[65, 43, 95, 16]
62.606839267560666,43.6669606913459,94.62469430996804,12.997250060763047
68.93480145133574,39.826673431456044,98.74549397382297,15.313181602836911
64.76726310408075,42.34286006219376,96.33363695573998,14.445523123479598
69.91143378798255,40.8801407382476,96.39252241542654,17.413295138992826
67.63698909605361,41.01894547960575,95.31866306743835,16.835337363356235
67.27002137190563,40.89497361063132,94.9344761758141,14.789799563485575
68.84034529380956,39.789039927297495,96.27320651433661,16.607683265814813
62.32584411579887,41.40342642349581,93.63193455453278,14.362380157188458
66.89937781200977,39.55659860545587,95.84436866552277,16.77724568837026
67.78953634740988,44.43249731095564,99.02097239815252,17.691802812570426
61.55215468924434,42.742921932046286,94.59926767427628,14.762945445138183
63.2657257744068,44.199650670286516,95.50900279649713,15.928061400168394
67.61221600307782,40.63779310504512,93.25049514723183,14.816068701150458
63.981243851765555,43.73547040327717,95.33873809447421,16.167886192553567
64.6452685151961,42.05906448969632,97.28156309976836,15.777803578029046
66.1104281636395,43.40020844173295,94.56144832372314,16.08697406355993
64.51132353384465,44.456405094653505,97.16461519872053,14.618072551043367
66.93658923459593,37.69732809771491,94.4507310782095,16.510870199682422
63.56467141558319,43.68711223119462,95.33041887312882,14.216845063414349
65.08250241027996,42.68265360754943,95.43956846471383,13.811420965880652
65.94150680836292,42.06237248955477,94.48008452118293,15.327832082157508
66.97617708786107,40.73327040414465,95.50514137357723,16.282481952222057
67.06640126849734,37.13326221639864,94.91818064309331,15.370955021178297
68.5149754885326,38.683481890825995,95.58677098084743,16.38774956576335
69.90332202278356,44.452589587059705,100.3969179585016,16.53931828496059
68.32913857843738,38.81585453524778,94.03670352523768,15.283867466658577
68.40867780109221,43.77801485663749,98.52569867621507,18.01827211806935
65.4315711958443,39.24290932773224,92.78424106721428,17.81096532308631
62.045130008195585,39.97707181343962,91.15173546970118,14.96269512368997
64.8740530584378,42.432384011384755,94.62592549215162,16.782401821486385
68.12824473721926,43.318062798321634,99.0448063024195,16.996225351814843
65.40329511048586,42.90566572919688,92.28928159756023,16.542693044834117
65.43756460498781,39.00690524399084,95.84177339310095,13.549310621984802
68.81431424419776,42.02567312229583,95.83496580329508,17.10834032372989
68.44119856176877,41.14404501206208,95.63373211589796,15.86586994075929
65.90070972303275,42.88776743346711,95.83832435822352,16.727685538548375
68.78022893644027,38.679189651949756,96.6619677624552,16.267770163962943
65.03102433187757,43.61318735010183,96.74257324260337,19.240031228136903
66.4207829115079,44.187007060313604,98.50498869145773,18.609010694614657
68.33461969736688,43.728093685042204,96.95976834569817,18.130254544462996
64.63762966816662,39.376914861366906,94.54554098274639,16.827428495361765
65.25981006028027,41.730397071896874,96.53096635606438,12.27737650749504
71.79862539606137,41.28462548956908,94.3972031700399,17.311707304476446
67.10411717425532,45.397437501884674,97.59327693533201,16.95230336254754
65.7600720504288,44.12050225805813,95.74620893565415,17.591297983318032
68.73969667261547,42.16986593936872,96.07401231488171,16.87802208074139
68.02317558262455,40.27369160159744,95.73577632756326,13.928356327988217
69.99895018052585,40.027671139441836,94.5841458808027,14.923139660181743
66.15972660653092,42.23688678648844,97.45643434528327,15.428228750827623
64.3304002334242,43.73381342245499,95.84141653041934,16.107265459723024
65.92463246099327,39.26728831681444,95.43256159069126,15.9863645906901
69.30025958679592,38.18374865502455,95.2441535041219,14.937784074758879
66.08521012360033,43.342718092576035,97.15635987960532,13.797236316860037
66.46128309319641,42.704163712895124,95.81781223032067,17.55444040637132
64.2442564476563,43.136947489781086,91.92563796148292,15.883401455306176
65.28733914302049,40.208119354381154,95.64622828455184,17.379043502238797
66.15616219325192,41.62522233472744,96.69630215110138,15.219151513705778
69.91251036415353,39.64760509256465,96.53829714046677,16.477019876376204
66.46673283142204,42.51324367956959,93.55012472121903,15.863647803913716
67.7466975326287,43.77681498329627,97.70606536606176,18.181695544519908
64.46704513638187,41.51575083808117,93.62414731591643,13.388398734946653
66.27170445498983,39.181663896915055,94.34318849931671,16.88717305308773
65.13283350739489,43.530283155818424,93.46017201117691,16.6763425867802
68.42592935771732,40.51869258033289,94.45323901676747,18.4233189279807
64.81538246337132,43.057762970458484,95.81801965462518,16.688955221119922
70.59978056580749,40.21420942242896,97.35563319297468,16.37318173498764
70.27977258047717,42.75765783389575,99.47222350203772,17.80513934948378
65.00047058843397,40.96400888190778,99.10067865589397,15.345622657598977
70.24462424855756,42.8440249687088,98.26844685045589,15.029729745740442
63.26556738388901,40.70300366041925,95.98615425483237,17.375715277452734
65.94253865133263,43.672201018611204,97.0745283467812,17.02772368021146
68.22247565197891,43.07013069701339,97.23418912797734,14.258462803369847
64.54629376912398,40.86401916126081,95.11811944798553,15.579240654594575
67.92558773822235,41.353313951325184,97.7342464554117,13.10441431375422
69.39402611924011,42.09654280001927,96.33503629194881,16.29934659868747
63.7513060391786,40.75753838440098,93.96305387064629,15.584093122660676
70.30153365607748,44.33611142245441,97.4593119474067,16.758699326883598
65.8692473422118,41.78822039814322,96.91600962959203,16.996689838886162
66.41474267723471,44.28061656228609,96.37446908915304,16.51684195154549
68.47313032579565,45.39717417813196,95.02486723790126,13.871634706241247
64.03389543952306,41.20492750570062,93.84602609753124,14.404095771819453
68.76157922657791,41.87646189766602,97.36039701908601,15.403032481558208
68.98076333097917,42.7558077589584,97.883401972031,16.339359789473985
67.96691279262107,39.068667526892845,95.55088673928647,16.465752542466717
65.43620391060341,41.776002702772374,94.2283971333529,16.509802838192456
69.44724990858204,42.08259084118759,99.48099434211903,15.560671381816599
65.73382334997338,41.704479269867676,95.0608773093014,15.362634658517045
68.10397059316244,43.62422184060002,98.47109582912096,16.986783391364114
64.54747109158919,43.416995120415216,95.26280816275904,15.707152725575563
67.35453800726738,39.95539165153339,93.82271361390983,13.558419724913996
68.70135227761799,40.73985214834869,94.48134219874076,18.296363972439483
68.89102548430391,46.22842336331966,99.90352500971997,16.058577680827415
68.85369887023185,40.95628302548643,96.2088312900842,16.99574977242823
64.84293112738263,38.90495793402187,92.01649288938309,16.87117018133562
71.3208628704932,43.74103335258964,97.27255211100905,17.842287134619426
65.18136293891895,43.893733358990765,95.72613342263861,16.039784056879782
67.24149075538588,44.09360974194503,96.28258080447553,16.309524008166225
64.35666151269086,41.40475294442984,94.71259655360302,13.728505098584947
64.46486980867003,40.72383798668626,94.12213452291803,17.057517242445762
67.62539745772087,39.150023002341236,93.7842217068457,14.246773425230451
64.5927451274267,43.79538524192686,93.83517886979871,15.762675846343406
60.82641370208232,40.35890458820253,92.46204390587884,14.49914355184637
66.94807911516145,40.91604908070342,94.79039892868853,14.800797592461798
63.81417691407234,42.19772849140801,92.71205419300017,16.182022412602837
65.81939561644168,41.96428405597491,98.4689604426905,16.08720934519992
67.68326084001974,41.993799717739975,95.82332598586764,14.344607918880117
66.90757341906948,41.79718310999438,96.45368114863736,17.400969070707756
66.7310389349862,38.520636502222004,95.242287687742,15.106059033524254
68.98309347580718,45.983692749294654,99.09603648824067,17.58893782281742
68.83490275847832,43.12527919315206,97.48186215829453,15.892260935771448
66.17441755984525,43.36756560731256,95.6972940205491,17.215483911905572
65.91070923424213,41.813845285470805,96.55406776653435,16.8860637868076
70.2842254026535,39.202164246787625,96.35765750718267,14.944419220656837
70.69590628010778,42.70983881509497,98.37668953009425,17.786223475268248
68.27535034103605,39.50369467145314,97.29118801911737,17.273611785078035
67.12615590876541,43.40579810989187,96.18655562350679,16.29756744889755
67.98578068438697,41.41476150154471,92.1169681764038,17.07262787140324
65.89552534365413,42.47081366976587,96.23887713313894,14.327323264976338
69.28538673729547,43.13238698375265,99.36249527153767,17.02657278844183
65.72882938074771,43.26114866098076,95.10239293748295,15.697458491152553
63.69362599423267,42.12094587153578,95.71548219598476,15.204349882981276
67.86835781010454,44.38001514223127,100.27388547770377,16.975133724498694
68.2187087719383,40.931682621946706,94.98960435282957,18.13576935069899
66.84517800608764,46.15575026183157,98.12325406009015,18.8059498328695
65.79599804689065,42.422707700412836,95.86833552642544,15.403602266440783
68.03060547092691,41.021538946760415,96.69615197550122,14.557267063248256
69.02444023420142,40.17293153815986,96.17307829910865,16.49568626678953
65.0821861327808,42.049608543146825,96.03189297002044,15.562365752525473
69.91114698240062,45.225530245182,101.29680153293515,16.460469041805297
67.139243921828,43.868702630455886,97.0436982427413,18.96589326864315
68.50686423834294,43.3929178303053,99.36160427240193,15.893259575719373
67.52904983910437,41.43367951267219,95.83355128709768,18.96284717262137
63.09554798387123,42.9193915527514,95.41198127899752,14.975487887522384
64.7100624345807,42.446882227847546,95.59949729865559,17.439813380910117
69.47235655465116,42.05160066230594,95.19057287885967,15.6336163130371
67.17281029184527,44.02368525354063,97.7868690626834,17.9246228198561
69.53677759423739,44.569366403706525,96.45269672947974,17.03190174065309
68.3518321967024,41.654407699346564,97.7273132201697,14.204961667151029
66.72070933790374,38.255913429107615,95.55603613651203,16.303313205413122
65.8829391375972,42.89915835557899,95.92646639448607,16.12851528417821
66.23938722848241,41.00583206196023,97.29356366878945,15.016388227847342
67.93043408517836,39.01580680453497,94.9283142114797,17.95030954406786
66.759301510285,43.86607479268211,98.15530842177415,17.836916432211655
65.85657320197649,42.92407582350393,91.67021888560883,14.08487395884886
69.55619067054639,41.21022790071855,94.77656325728374,16.56400677926294
66.44298874794298,38.55497418720355,92.23791197242508,15.049385118122629
66.79623903751617,43.752525503869904,94.77296960752457,17.500071325227395
62.470848176782454,41.2966462678935,94.27241163661013,14.52609953086747
67.38886279429956,44.153847862826844,97.4752276883204,19.486254627984824
68.6434229211129,38.49539490638462,95.45250910523094,17.896778505249483
66.69723799031043,40.286522384043735,95.94450907152903,16.48412483139654
67.25186956212114,42.58028173301251,94.58551998902215,16.224592233031288
68.18365047125037,43.579845609215766,99.07486251016118,15.646899351332895
64.38798561287622,41.49314751897291,93.66314164913227,11.394009186564599
64.63856443530405,41.85648661657078,95.063895022243,15.554021706258977
68.87364265573142,45.24939689642648,97.93219295930456,15.649365252893176
67.78840095183847,40.28417719171581,94.55935191311485,14.255164784984238
65.7970647336348,42.636916997974105,93.69808461963109,18.533705656745862
68.06990412093286,43.617469977105436,97.72106501125648,15.763067950899625
66.4952300699491,44.32554658878093,95.6788236631845,16.226928237631416
65.48258138211139,43.31260337136551,97.59005476439542,16.39906586250594
69.27316269332314,44.52457489418265,98.60204646276443,14.738345557088621
67.48533539049231,43.30223708887524,97.20398568951435,17.099068982946626
68.34645104305075,42.08137913130525,98.0561509455002,16.092505408951727
65.83576293362574,43.44042592767958,96.27587674535198,16.389817441123466
70.3714707438925,45.254724437714415,98.46110016938869,16.339250280407068
63.05259400309352,41.67281825925138,93.07559280307842,16.003613433016593
70.12758656409501,41.284407713665125,96.71134995273059,17.42403844380021
67.59482635501921,40.21384691804234,93.19226234988405,16.094954771315557
66.3019648809537,39.22699104696303,95.48683880539346,16.517122358312506
69.6499832760701,43.08647428824263,101.0448207469107,17.239298734828047
67.85264886801431,40.626984435717446,95.19439430733065,17.520755857203685
64.95871743015256,38.27987560678528,91.35711124635212,14.077431927152588
68.13949995463194,41.392396660046835,97.57442229851557,15.721755917164359
67.50534596935653,41.4634257052768,95.1691215325543,15.977733010672456
65.44292894648831,42.29022363575956,96.33736033443499,13.939065017487387
66.45855547554488,42.15135095407536,92.5534897246484,14.752001077720843
66.2420531064403,43.372463086211276,97.61833524713884,16.314371565055055
69.49089170305184,41.009951357604116,94.038479604259,15.66408055396828
67.43083754943153,37.976831008189194,94.82579403641242,16.123695451553477
63.07485232805865,42.229922649406994,95.24198330111338,14.381967121568564
68.29406431997488,42.879231374116515,98.89837974410929,16.887930341976787
69.02435632855678,41.213674190839136,93.57389867176957,16.943221749625753
63.89757458237368,42.274237483389044,94.91666477333335,13.683154372086836
63.754233172778015,42.85130346261548,94.59884918369504,16.541070581194344
67.54219609714801,42.40508015962323,97.63842797180054,14.76846150900567
67.8091251704093,40.01646181141566,92.44541745897729,16.126534155093214
66.18647400184962,39.71558947949476,92.11227700701609,17.466188020381967
68.47383525849425,40.8163260637033,95.71673781143166,15.372603256529366
69.90262690137965,42.24110304583778,97.65678133750664,18.262826109874744
65.64851179954893,41.14977249120723,94.35985613098693,14.408933875069499
65.65247384982167,41.84459556514372,96.66334207986095,14.807716738210205
64.93252300758992,38.351609564359066,93.90182547265985,13.711971465415948
65.60486090189688,43.781555063727765,97.56198429596853,17.543585197903393
70.14807536871382,42.05457092031244,101.02712902029958,18.357952291665054
63.51097193586067,41.30351486110923,93.55184203332266,14.600453193574225
65.9302322153264,40.100365166291354,94.69821773459698,15.273068160734372
66.4153970521763,39.603233574575945,94.66482047898774,16.91024325520043
65.12512692005593,42.64023019372136,94.77307083160042,14.878236996164793
68.2086059835424,44.952808538587384,96.93137546494239,14.646058045745193
69.33287995547408,45.74025001165566,99.23459900554087,15.335376471848535
67.14341420238195,38.00679723110871,94.35731484739117,14.99536230815516
66.43690204384534,44.64903488321901,97.42568113080657,18.041871482838136
63.783518588131116,37.432997604338546,93.16563947390385,12.864120338391608
62.37508806027211,41.04313816114191,93.68311700857949,15.680976582061831
67.05065798107695,38.68776744526848,94.39179288126527,15.40984343713226
64.68809726698416,43.40292644802583,94.20329950510938,16.468525494813587
67.44221776943165,43.16899097448165,96.5371792060535,15.082447546611412
65.14162088919205,40.507719415843255,95.42910440736364,17.064454453574605
65.02911257636465,42.15049143697479,96.52421634437063,17.15644082091981
65.9894651248381,39.65883183092812,91.60607249023631,14.421481868509126
68.56163963204997,41.7774587666288,96.70797267293352,13.74946267341682
68.96652606305013,38.86845253792366,94.24271831552423,17.603146515477423
69.60982995018837,42.25385431502111,97.73564289225969,18.171144961537987
68.0847716319934,43.435144019293304,97.14615391744368,15.85960590478066
66.3765643259278,42.077579193615925,97.30768078150672,13.871836883566104
69.29773594544503,45.16497170086215,98.56207787196173,17.5264820704187
63.065326021872465,42.726198619387056,92.36987887483599,16.7896909598509
70.08689664217366,40.255861696407855,95.77937790793516,16.888935086041094
64.21971423297168,42.40036223648733,94.77162976615419,16.464676800420335
64.6464724806108,42.968468662582794,95.01146051926675,16.38062993473341
68.23524186128711,38.55058477590577,96.33692215819146,16.135906137795224
63.564634727966734,41.46938376934273,92.84867573537457,15.752198190272983
64.50387821267842,41.3283358639189,94.68250681320401,13.449121901105702
69.86914003057207,45.5027100904073,99.06057668985599,15.72474026390749
67.8193460477336,40.41623779300361,99.2176623747184,13.429585163354096
70.54809835446349,39.7455291294579,97.65361167848619,15.167322250842593
70.79929112265887,45.678666519087606,100.43033362108689,16.633875335177915
67.51109430370067,40.651075630577374,94.50335036896249,17.20318777319297
61.90727760937833,43.473243529693036,94.3941762815878,17.63316219176538
67.57958187013395,41.70422968918915,98.05146816509753,16.547131893096466
65.701011933915,38.71805957367257,96.4825138440274,16.96212004152109
70.87822927765133,41.676343311428425,97.86701371297627,16.815187757513353
70.26422993815589,42.45007680157882,98.13723738378843,15.660175507741373
67.1238781862278,44.78138783189223,96.04539542519258,17.23514213013432
68.93706065369604,44.423527975252874,96.9947384300722,15.722971968780495
67.37752255459233,42.98514365816021,97.10830009574818,15.398246360108253
68.31516051388456,40.186923887258644,95.56211228545486,15.432143689977156
64.38837298148685,43.081570905926924,93.30900841532154,16.010229272983327
69.13930158965373,38.18493493011817,95.40380117615567,16.430569577445887
68.64381774735814,43.25688087552541,95.7594425458197,16.22974035688366
70.459546818327,44.06326123402783,98.50019186645419,18.726178364213425
65.68759899108261,38.06235698448769,94.27909915018445,15.973181792714453
69.77201276752803,46.108047789306525,96.88560507923061,17.13478093891309
65.27441464528745,38.345638779108825,93.60902696279608,14.81467100313085
67.15888686208703,41.608014833013094,97.32277652543158,13.866963930836954
66.23641064022839,44.63635039561736,95.98086713426993,17.81381519883843
68.95690031890928,39.14424504680139,95.89971764041886,16.650087771678237
64.92933245054384,40.082800714878694,96.18419826295819,14.886708161256012
66.22893388540042,44.28417725936776,96.44276694530882,18.659236481696144
69.4681841991197,40.88669202039011,96.08518335251516,19.047130455340707
65.46401081146422,40.60494319529646,93.64432218222936,16.415628510668576
68.66218913830896,41.29341553452467,98.73516176255787,15.131695786669743
66.68519870390683,43.43051112346045,94.51604668343627,16.19422067516454
66.76063890601282,43.74472219717228,95.27011397507069,15.644953661886337
66.34047481225744,42.9626173942326,94.1136507703505,17.50592116449504
64.46239657343527,42.17067120217834,95.05235134624944,16.034516829242477
65.3277687500968,44.54414407822911,94.52115144517275,15.994020630377664
69.2788400903306,39.90489855100373,96.46778116369659,15.924917142403217
66.33518333119284,41.51443567069788,97.14340979875313,17.8821615942408
67.04731444243322,41.445783155805046,94.00024936510098,16.606597866211686
66.86925481947516,41.173346183754894,95.40009794182413,16.305803144797842
67.96925336991124,43.70132847755572,100.08959621618759,16.09334703488997
62.7789035349613,43.259973036452436,94.49964976186062,14.018158997853678
66.76343762356097,41.40398324865612,96.32867782035159,16.542692761716104
68.6480569318188,40.37928917712822,94.59908153535528,16.133631325533756
67.49056975002064,43.97615113018344,97.9556883368659,16.271910039223954
66.21050933062445,42.62353970764472,92.44100656397187,15.251375672431566
65.85768169890004,43.003264858503286,94.70308921906762,17.8328085263957
67.84528492905696,39.722825301698734,98.4939015505746,17.3105177277886
68.41379572989702,43.14014798429451,98.38069249979891,15.179856419880865
64.9011186235297,42.596879068785455,93.76310003786479,16.004558544806123
64.956026015408,42.61295154050714,94.86783737928745,15.728008342706916
69.55051309882032,46.5349318882777,100.48072907428019,17.770498350917336
66.34672911434613,39.24245712854958,92.53044288817735,12.243105837143059
68.6489958843099,42.405043894387696,95.6269634482688,17.47538586741704
68.18871982289697,42.1413216026897,94.04228185543532,18.509840773123113
69.72735323240668,40.17002927324007,96.16953043678897,15.776081262009287
64.262908205805,43.1572080313769,95.24809712242836,15.051850024306846
68.28557295166235,38.503804027572876,93.88172689872391,16.544389687646525
67.78489559470869,39.54591964817336,93.03620328285805,13.781570104355819
66.0451621388849,44.54455330905698,95.79434377901651,19.19203286872897
66.62174320369483,39.1037014636379,96.70468532839709,17.90948870511844
63.93666155869302,43.999331620145284,94.56866109356656,13.79180228798356
68.030747016622,42.97682289646067,96.28810517198387,14.181296901039941
69.57757624641343,43.5367307454711,97.44744270044627,15.25825678173143
65.30882928941831,41.91757015360443,94.32876720606853,13.665856732219183
68.61800548067777,39.7732255564167,95.62786015186188,14.534924644710223
64.76250148450085,41.43558193862487,96.66160078354727,18.262365346707945
70.45662262717961,43.407066389814304,96.73624282223008,14.343693300978305
67.2515444683644,44.759606347515444,96.28593917909424,16.709690074415683
62.63419795717178,41.50090903757297,94.98981166947512,14.720540304119183
66.82524475808185,42.879474990709056,96.54723017217877,14.206988714356555
67.50270520044177,38.75193792940868,94.25286908116367,14.350539077035991
66.746710269613,41.57793821194146,96.70216984742898,15.652154905065709
67.51245165992005,42.20945031910795,96.21727288680776,17.3441096519877
69.34851051500466,43.38536823217531,98.85128292878055,14.019250183280855
62.884454106005855,40.83687376835101,92.88162503368437,14.178323087851116
71.12513453984973,43.32588594869271,99.28935020548228,17.24021496426053
68.27007001386818,42.83921162817371,97.31859132167212,16.975123512956635
64.74553495692581,43.36218486323593,94.6259653567181,16.344943029300097
64.13245113244007,44.01163257352134,95.21901845489379,15.940611981792097
67.15770477148178,43.91296532821266,97.45807023019537,16.177045187448357
69.50738024915677,42.450868717562614,98.99953472955703,17.45017053137231
64.45860104352914,43.08084504250991,93.2572029507492,16.74257322021721
66.36781566614823,43.13605019223857,94.41253044211793,14.856153889958637
67.56781927160014,43.75086347533915,97.93960818230475,17.163426682731423
67.41001630773653,41.35205497995264,95.55234685089187,15.253262624895218
63.10687839240411,43.57105287483709,94.89216860598171,16.490358588835367
71.02326970136616,40.29848891912242,95.40024631080512,16.85683550586842
68.09404169539633,43.51008438857313,100.07656654053311,16.71763432103685
67.0601395795881,38.67172236708465,94.4764791941625,15.932346413691523
66.12896562724897,41.93469167655085,98.66910345682793,14.141853479942004
69.88118952700063,43.554382089213235,98.03332606847513,17.805445774213094
66.42133346820012,44.53587708381562,97.6989466410906,14.551231783546019
67.91675972324394,43.754561641504,97.61681446370831,15.738187016720403
63.98835216489742,41.55202146174444,94.22298278873897,13.23357311675188
68.90260138112262,41.547437617212445,95.56293912928842,15.120096181789256
68.77146422912006,43.399351644841076,99.53245712832478,14.897874518935467
65.92683415632413,42.77903709335619,94.3716376877373,13.263435024916316
64.35015690150063,42.47067466733914,92.87117795923122,15.0388974100281
67.8841552883462,41.54100801490593,96.35527087824526,17.03520684628326
68.31910737053605,41.55989822627547,94.9216341988468,17.49322391818047
66.1003441080795,43.25135500201569,98.56738528475042,16.703488511173873
65.53230906471914,42.60086230392633,95.91726811787726,17.504503807175006
65.23667109952828,40.7288507644161,94.24884952446547,16.3807724796578
68.93925021600214,42.37570680316264,98.07643297699374,14.62973136582065
65.91381778348557,44.20947371501122,99.50800105352499,15.366418272925923
65.19552522697055,35.772778595312296,92.4695355497301,12.833451282315318
64.46688372496423,41.49802320287628,95.66445019635876,15.237364132183176
67.58026362246653,41.84673876448021,96.40552514675646,16.1455501792454
67.63211289613106,42.91842574209617,98.5579831749934,15.439672966338044
65.14088323850122,42.01778033811208,96.28547810010745,15.660929387146963
65.37366027585657,43.5482003197164,95.1663835310314,16.319273241145325
68.11601673823024,38.76705651097445,96.63368733539484,17.057675740135384
66.93613109090968,42.57341241791333,97.33714403177359,15.309394461523693
67.97308121432215,39.18028432326412,94.45158011701764,15.61977118064734
69.29777093655369,40.39590679226401,93.81562582404966,15.31167830561889
70.27895416215915,46.02264055413812,99.07170972274834,17.133005541053063
67.60851806943967,39.99552963320524,94.26588415487588,14.532881894594553
68.07996797434267,40.624621881005936,95.3841109508606,15.409069882781822
68.21706337223522,43.049271208764374,100.3996556411988,14.399526312948456
67.32393495128234,41.48239594910029,97.35531326017369,15.10743169998496
63.4808325060775,41.55360950621473,92.54932043941193,13.853084780943636
68.73410109245872,42.961572716923136,98.52480155737786,15.360609220976963
67.30800633475836,39.41430349210692,94.3229256329264,13.801001792054116
64.24650186481186,38.94379903471849,95.35160410022576,15.3958930375331
66.20260365822848,43.291547993124084,97.97441995478407,18.751239634121834
65.49711185820429,43.284862815386305,97.21136978126025,12.71558360893004
69.11706798071674,44.340556727382555,97.68466214990384,18.516081809225955
68.45215585955718,43.70135739744118,99.47466933309765,16.299320649244773
64.99530835698954,40.689560996867954,94.2575783872443,15.490961062669646
71.67283819004797,43.522760904942515,98.76266787933626,18.98371799600143
69.302205247866,42.83356993164974,97.88511213226016,14.002390750637364
62.741451864173285,39.35950939233805,96.00256764459397,15.188935891139195
68.5356018576367,44.016012882518005,99.19431116140285,16.383453558154567
67.02799151783731,42.59216512765189,99.33255528239705,16.511360654257587
69.11042993575103,40.06888491883544,95.43850526108683,15.891754384516018
69.68614351838531,44.77848543093661,98.50750234567455,16.76238127603461
66.32025358536904,42.456156134994345,95.59664774444289,16.844650384516193
70.96946327973957,45.096785180464046,100.34807425449273,17.366486298733584
68.51585335049667,41.23037375854627,95.57448096168861,16.411526132981667
69.42367793581013,42.00959316090159,97.42318016417879,16.43482686375047
68.15954056792671,39.482834395565696,95.47111965949489,18.332801718860985
67.13276172401507,43.8072823362649,97.974485757211,16.15185210667487
68.4981352145054,43.812284658410384,97.54373386264231,16.168987748035306
70.98056420565077,41.29737410643633,94.23367606443534,17.498305217575382
66.87324660400101,44.30301372218998,96.57535335043671,17.165481871029098
63.0627996534372,41.5491874879337,93.8513633986902,13.237971382590555
68.95755644002385,42.49004947094442,95.73755439487091,15.795089236383316
66.7708026078957,38.67019768452858,94.26560701542392,15.697530501842474
68.0361376570822,43.351171841790475,98.58357181095764,16.913049439182195
67.59485501894892,44.784717316310164,97.92320269084715,13.193926333858757
70.01915848916295,43.89179640886424,100.99882064192813,18.072064923804938
67.33725695904923,41.8679819313976,97.82059867555672,17.280193649009608
66.55740417210565,44.36931627430534,97.73934720487233,16.916281174649697
67.49632108965274,41.01019639745829,96.86599656262423,16.6635999927977
65.96212600313682,39.55283982886596,93.93966138851364,14.957256585192324
67.20221289195058,39.84959218573869,95.50881052432621,14.623684478098959
67.07674123651466,42.74496305910189,94.47629779027935,16.448642038308908
70.3628166238657,45.71354636191515,100.54840576358868,16.957270722681876
67.38976596138924,44.56186712993728,96.2499231639163,15.542009905448657
66.84606294628672,39.37608233549533,94.45381118361385,15.248364323833783
68.0094897784677,44.5762007400842,98.22009731584016,16.7496368572169
68.38632984966509,39.06270756626619,95.19422393840564,15.373859165720322
67.70668038586037,44.49027013493327,95.98639010467193,18.207724059790024
64.41926344798833,39.40190995874819,92.8786554909311,14.28455904334753
68.40747109510386,38.10318967624084,93.20923385883454,14.080066335980145
68.01612573870112,39.01571578265108,96.36121648499531,14.813496967391515
68.84527018880476,43.28756117463096,96.68635229995415,16.592641155006884
67.62001633394516,39.94761500573213,95.53838195690028,14.191565745805688
60.37974318550229,40.23808420380708,91.67266971166367,12.065519520735021
64.9790756111052,42.64284016174922,95.11348122738202,15.7289931438974
63.39779991909454,42.47050880683479,96.03350900104246,14.195566661908387
68.9925547827509,41.14188495790177,99.03471527898107,16.644359730488837
68.94010690696516,40.40053875609144,95.35659657375433,18.015796458588483
68.8157836926129,42.75061890221218,96.27395414121892,16.863260856949818
66.95796351940972,42.77804659284752,97.74530857022006,14.237323794219122
65.87941555743886,41.10118783487447,93.6566756991106,16.97090863862858
65.29290431877685,42.84148574128955,94.60895601809169,15.573166763601467
67.94898647976233,38.66805514572065,94.40335476454688,17.011480639984374
65.13320045056678,43.06183067393053,96.85670504001219,17.62902671476163
68.71321390320003,43.107475983950536,95.45773087006704,14.501384433739457
64.680483583022,42.247497284147684,95.30771379764727,16.25115109132259
67.9328676101285,41.95171148384614,99.30519707394296,16.576698338645635
63.95798238178325,45.51949274191927,97.2317521423661,18.334222042718597
68.1001918308134,38.79241253603197,95.1092215555113,15.566834790265617
65.8356374148514,42.10553853912016,95.23265357210626,14.850662906338613
67.81389220802667,41.69358634659513,96.32548499121937,17.953121417428473
66.99540235420515,41.879456103001075,98.77789270904856,16.61291779946859
67.37022480159355,43.569062443768985,95.68826820623627,15.508028179764908
63.493357563799165,40.600960253383896,93.19354746088273,16.20722279461829
67.0249485355944,41.38851089137384,98.78313277748994,17.462705913436217
66.37852137431638,44.47253159899305,97.00343046476914,16.365514109590972
66.13689347927279,37.86358348697344,94.79105725838295,16.749067569918875
66.8494966127045,44.41111135244539,97.33202155535268,13.862818756183174
68.64086230956816,46.725808213430184,98.34545549539764,19.34274300768307
67.7617022586741,42.04460319924521,96.5264205870033,16.61159488640723
66.62784063509241,40.3441538593222,95.90802169462394,16.973816424028872
68.67829502031242,43.14976850496727,96.94599361739701,15.068040496752332
68.13495278845667,41.14731834519239,97.74160141956921,14.584892571584005
67.06960139003421,39.39792721981936,94.88762274205203,16.52890545104088
66.48825078530973,40.061409517469485,94.728517382374,16.541432001942095
64.89082881849984,41.70899487220109,94.71458306432731,14.92402562119966
67.11270828389246,36.699658653508386,94.1669222705069,15.201156420104752
67.08372401325784,43.923399967401366,97.51920562841947,18.038771158984105
67.4472319965126,39.86534112554304,95.48674278682107,13.651801698759494
62.2453547398768,42.52035638443337,93.7097453661364,15.57821414736341
68.99689692162107,42.64492978042976,97.17193221455379,14.45525087241585
69.4530055035102,43.234100020236205,98.39945782461193,17.507873365358208
66.19974055929865,38.8709650251587,92.58125315770907,15.008110744949066
63.316613007235986,42.04772721380319,94.36969946404294,14.034546080022865
68.63246990069858,41.678642334593235,97.3912692683139,15.866940319624563
63.32856155828686,43.28720755273626,94.53852411980452,15.363529876737898
66.74044735849242,40.96968648414296,94.19273125287486,15.352942084993494
68.0072993461572,41.09391469177042,94.31955092050372,15.826559647420506
68.02653189040412,44.258147739902455,99.01299868425541,16.332057711438136
